time(s),iter,infeas,ot_objective,dual
6.134656e+01,22021,1.54614880235742e-03,7.35008245871366e-02,7.28682812134709e+02,sinkhorn_cellsim
6.140225e+01,22041,1.54613702793844e-03,7.35008369930008e-02,7.28683364423697e+02,sinkhorn_cellsim
6.145793e+01,22061,1.54612472291113e-03,7.35008501855666e-02,7.28683916416849e+02,sinkhorn_cellsim
6.151363e+01,22081,1.54611183363695e-03,7.35008648800611e-02,7.28684467918501e+02,sinkhorn_cellsim
6.156931e+01,22101,1.54609830255947e-03,7.35008821908794e-02,7.28685018616110e+02,sinkhorn_cellsim
6.162501e+01,22121,1.54608406776507e-03,7.35009037638578e-02,7.28685568036996e+02,sinkhorn_cellsim
6.168070e+01,22141,1.54606906251251e-03,7.35009317895388e-02,7.28686115528031e+02,sinkhorn_cellsim
6.173640e+01,22161,1.54605321468506e-03,7.35009686737738e-02,7.28686660310418e+02,sinkhorn_cellsim
6.179209e+01,22181,1.54603644621220e-03,7.35010162321146e-02,7.28687201656632e+02,sinkhorn_cellsim
6.184779e+01,22201,1.54601867240131e-03,7.35010749881829e-02,7.28687739144907e+02,sinkhorn_cellsim
6.190348e+01,22221,1.54599980117889e-03,7.35011450638751e-02,7.28688272824887e+02,sinkhorn_cellsim
6.195917e+01,22241,1.54597973227533e-03,7.35012287019185e-02,7.28688803176473e+02,sinkhorn_cellsim
6.201486e+01,22261,1.54595835627145e-03,7.35013305502750e-02,7.28689330931033e+02,sinkhorn_cellsim
6.207055e+01,22281,1.54593555359323e-03,7.35014531765212e-02,7.28689856867832e+02,sinkhorn_cellsim
6.212624e+01,22301,1.54591119333289e-03,7.35015928964508e-02,7.28690381645566e+02,sinkhorn_cellsim
6.218194e+01,22321,1.54588513204318e-03,7.35017411690296e-02,7.28690905723291e+02,sinkhorn_cellsim
6.223763e+01,22341,1.54585721236856e-03,7.35018890849244e-02,7.28691429377817e+02,sinkhorn_cellsim
6.229332e+01,22361,1.54582726154770e-03,7.35020303317975e-02,7.28691952763297e+02,sinkhorn_cellsim
6.234901e+01,22381,1.54579508977129e-03,7.35021616368596e-02,7.28692475964600e+02,sinkhorn_cellsim
6.240517e+01,22401,1.54576048836130e-03,7.35022819590224e-02,7.28692999030535e+02,sinkhorn_cellsim
6.246088e+01,22421,1.54572322768901e-03,7.35023915430566e-02,7.28693521991298e+02,sinkhorn_cellsim
6.251658e+01,22441,1.54568305491508e-03,7.35024912415496e-02,7.28694044867018e+02,sinkhorn_cellsim
6.257228e+01,22461,1.54563969141236e-03,7.35025821204002e-02,7.28694567671933e+02,sinkhorn_cellsim
6.262799e+01,22481,1.54559282995050e-03,7.35026652580465e-02,7.28695090416530e+02,sinkhorn_cellsim
6.268367e+01,22501,1.54554213152396e-03,7.35027416558271e-02,7.28695613108725e+02,sinkhorn_cellsim
6.273937e+01,22521,1.54548722184530e-03,7.35028122060088e-02,7.28696135754581e+02,sinkhorn_cellsim
6.279507e+01,22541,1.54542768749039e-03,7.35028776874309e-02,7.28696658358769e+02,sinkhorn_cellsim
6.285076e+01,22561,1.54536307161791e-03,7.35029387731594e-02,7.28697180924895e+02,sinkhorn_cellsim
6.290646e+01,22581,1.54529286925357e-03,7.35029960424350e-02,7.28697703455730e+02,sinkhorn_cellsim
6.296215e+01,22601,1.54521652208275e-03,7.35030499933583e-02,7.28698225953376e+02,sinkhorn_cellsim
6.301784e+01,22621,1.54513341278688e-03,7.35031010547670e-02,7.28698748419399e+02,sinkhorn_cellsim
6.307354e+01,22641,1.54504285878703e-03,7.35031495967716e-02,7.28699270854916e+02,sinkhorn_cellsim
6.312924e+01,22661,1.54494410547985e-03,7.35031959398574e-02,7.28699793260672e+02,sinkhorn_cellsim
6.318493e+01,22681,1.54483631878006e-03,7.35032403626609e-02,7.28700315637089e+02,sinkhorn_cellsim
6.324062e+01,22701,1.54471857721102e-03,7.35032831085662e-02,7.28700837984305e+02,sinkhorn_cellsim
6.329632e+01,22721,1.54458986323977e-03,7.35033243913156e-02,7.28701360302200e+02,sinkhorn_cellsim
6.335201e+01,22741,1.54444905409681e-03,7.35033643997841e-02,7.28701882590419e+02,sinkhorn_cellsim
6.340771e+01,22761,1.54429491202020e-03,7.35034033020491e-02,7.28702404848378e+02,sinkhorn_cellsim
6.346340e+01,22781,1.54412607395297e-03,7.35034412488886e-02,7.28702927075274e+02,sinkhorn_cellsim
6.351910e+01,22801,1.54394104089845e-03,7.35034783767902e-02,7.28703449270084e+02,sinkhorn_cellsim
6.357480e+01,22821,1.54373816692822e-03,7.35035148105572e-02,7.28703971431561e+02,sinkhorn_cellsim
6.363050e+01,22841,1.54351564813987e-03,7.35035506655782e-02,7.28704493558232e+02,sinkhorn_cellsim
6.368620e+01,22861,1.54327151177664e-03,7.35035860498105e-02,7.28705015648388e+02,sinkhorn_cellsim
6.374191e+01,22881,1.54300360584188e-03,7.35036210655129e-02,7.28705537700069e+02,sinkhorn_cellsim
6.379760e+01,22901,1.54270958957473e-03,7.35036558107928e-02,7.28706059711060e+02,sinkhorn_cellsim
6.385329e+01,22921,1.54238692541126e-03,7.35036903809447e-02,7.28706581678869e+02,sinkhorn_cellsim
6.390899e+01,22941,1.54203287293149e-03,7.35037248696530e-02,7.28707103600719e+02,sinkhorn_cellsim
6.396469e+01,22961,1.54164448558521e-03,7.35037593700366e-02,7.28707625473531e+02,sinkhorn_cellsim
6.402039e+01,22981,1.54121861107242e-03,7.35037939755576e-02,7.28708147293910e+02,sinkhorn_cellsim
6.407609e+01,23001,1.54075189626966e-03,7.35038287807996e-02,7.28708669058136e+02,sinkhorn_cellsim
6.413178e+01,23021,1.54024079781209e-03,7.35038638821107e-02,7.28709190762149e+02,sinkhorn_cellsim
6.418749e+01,23041,1.53968159943389e-03,7.35038993781011e-02,7.28709712401546e+02,sinkhorn_cellsim
6.424318e+01,23061,1.53907043711797e-03,7.35039353699943e-02,7.28710233971576e+02,sinkhorn_cellsim
6.429888e+01,23081,1.53840333319772e-03,7.35039719618034e-02,7.28710755467144e+02,sinkhorn_cellsim
6.435458e+01,23101,1.53767624021936e-03,7.35040092603375e-02,7.28711276882815e+02,sinkhorn_cellsim
6.441028e+01,23121,1.53688509515351e-03,7.35040473749923e-02,7.28711798212836e+02,sinkhorn_cellsim
6.446597e+01,23141,1.53602588421756e-03,7.35040864173272e-02,7.28712319451156e+02,sinkhorn_cellsim
6.452166e+01,23161,1.53509471779024e-03,7.35041265004033e-02,7.28712840591460e+02,sinkhorn_cellsim
6.457736e+01,23181,1.53408791440974e-03,7.35041677378633e-02,7.28713361627212e+02,sinkhorn_cellsim
6.463306e+01,23201,1.53300209184448e-03,7.35042102427618e-02,7.28713882551710e+02,sinkhorn_cellsim
6.468876e+01,23221,1.53183426249223e-03,7.35042541261273e-02,7.28714403358143e+02,sinkhorn_cellsim
6.474446e+01,23241,1.53073089664301e-03,7.35042994952906e-02,7.28714924039669e+02,sinkhorn_cellsim
6.480016e+01,23261,1.52959886854279e-03,7.35043464519952e-02,7.28715444589490e+02,sinkhorn_cellsim
6.485586e+01,23281,1.52838615833723e-03,7.35043950903472e-02,7.28715965000932e+02,sinkhorn_cellsim
6.491156e+01,23301,1.52709074133799e-03,7.35044454946567e-02,7.28716485267541e+02,sinkhorn_cellsim
6.496726e+01,23321,1.52571115044784e-03,7.35044977372726e-02,7.28717005383157e+02,sinkhorn_cellsim
6.502296e+01,23341,1.52424653325709e-03,7.35045518764924e-02,7.28717525342005e+02,sinkhorn_cellsim
6.507866e+01,23361,1.52269669370911e-03,7.35046079546707e-02,7.28718045138764e+02,sinkhorn_cellsim
6.513437e+01,23381,1.52110211046924e-03,7.35046659966488e-02,7.28718564768635e+02,sinkhorn_cellsim
6.519007e+01,23401,1.51948904849952e-03,7.35047260086336e-02,7.28719084227387e+02,sinkhorn_cellsim
6.524578e+01,23421,1.51779215993734e-03,7.35047879776568e-02,7.28719603511389e+02,sinkhorn_cellsim
6.530148e+01,23441,1.51601292449937e-03,7.35048518717618e-02,7.28720122617627e+02,sinkhorn_cellsim
6.535718e+01,23461,1.51415343164586e-03,7.35049176410791e-02,7.28720641543687e+02,sinkhorn_cellsim
6.541288e+01,23481,1.51221632794365e-03,7.35049852199950e-02,7.28721160287716e+02,sinkhorn_cellsim
6.546858e+01,23501,1.51020474645320e-03,7.35050545307299e-02,7.28721678848342e+02,sinkhorn_cellsim
6.552428e+01,23521,1.50812222045398e-03,7.35051254888169e-02,7.28722197224551e+02,sinkhorn_cellsim
6.557997e+01,23541,1.50597258350414e-03,7.35051980113186e-02,7.28722715415478e+02,sinkhorn_cellsim
6.563567e+01,23561,1.50375985705319e-03,7.35052720292042e-02,7.28723233420099e+02,sinkhorn_cellsim
6.569136e+01,23581,1.50148812445651e-03,7.35053475062498e-02,7.28723751236731e+02,sinkhorn_cellsim
6.574706e+01,23601,1.49916138616767e-03,7.35054244684370e-02,7.28724268862255e+02,sinkhorn_cellsim
6.580275e+01,23621,1.49678338408213e-03,7.35055030501943e-02,7.28724786290864e+02,sinkhorn_cellsim
6.585844e+01,23641,1.49435737158864e-03,7.35055835675099e-02,7.28725303512060e+02,sinkhorn_cellsim
6.591415e+01,23661,1.49188578715426e-03,7.35056666326361e-02,7.28725820507457e+02,sinkhorn_cellsim
6.596984e+01,23681,1.48936975835454e-03,7.35057533299651e-02,7.28726337245775e+02,sinkhorn_cellsim
6.602554e+01,23701,1.48680831208043e-03,7.35058454726851e-02,7.28726853675224e+02,sinkhorn_cellsim
6.608124e+01,23721,1.48419708309779e-03,7.35059459419788e-02,7.28727369712645e+02,sinkhorn_cellsim
6.613693e+01,23741,1.48152617835406e-03,7.35060590451237e-02,7.28727885229730e+02,sinkhorn_cellsim
6.619263e+01,23761,1.47877664602689e-03,7.35061906715450e-02,7.28728400039680e+02,sinkhorn_cellsim
6.624832e+01,23781,1.47591470029650e-03,7.35063477754337e-02,7.28728913893504e+02,sinkhorn_cellsim
6.630402e+01,23801,1.47288249996162e-03,7.35065366104982e-02,7.28729426501078e+02,sinkhorn_cellsim
6.635971e+01,23821,1.46958408857348e-03,7.35067598777998e-02,7.28729937586098e+02,sinkhorn_cellsim
6.641542e+01,23841,1.46586580622208e-03,7.35070149394857e-02,7.28730446950706e+02,sinkhorn_cellsim
6.647111e+01,23861,1.46150093361291e-03,7.35072963964661e-02,7.28730954485407e+02,sinkhorn_cellsim
6.652681e+01,23881,1.45616092946921e-03,7.35076028048456e-02,7.28731460084258e+02,sinkhorn_cellsim
6.658251e+01,23901,1.44968783703637e-03,7.35079412940955e-02,7.28731963527709e+02,sinkhorn_cellsim
6.663822e+01,23921,1.44458659403052e-03,7.35083234840691e-02,7.28732464459980e+02,sinkhorn_cellsim
6.669392e+01,23941,1.44104473526739e-03,7.35087527199605e-02,7.28732962535237e+02,sinkhorn_cellsim
6.674963e+01,23961,1.43730751948738e-03,7.35092113062109e-02,7.28733457671217e+02,sinkhorn_cellsim
6.680532e+01,23981,1.43345077826470e-03,7.35096612218351e-02,7.28733950208053e+02,sinkhorn_cellsim
6.686102e+01,24001,1.42979508889306e-03,7.35100621429189e-02,7.28734440800145e+02,sinkhorn_cellsim
6.691672e+01,24021,1.42599383567847e-03,7.35103911412699e-02,7.28734930133006e+02,sinkhorn_cellsim
6.697242e+01,24041,1.42207880825272e-03,7.35106473717957e-02,7.28735418715351e+02,sinkhorn_cellsim
6.702812e+01,24061,1.41808077759671e-03,7.35108436586046e-02,7.28735906845114e+02,sinkhorn_cellsim
6.708382e+01,24081,1.41402441872596e-03,7.35109963929579e-02,7.28736394671013e+02,sinkhorn_cellsim
6.713952e+01,24101,1.40992746155729e-03,7.35111198207011e-02,7.28736882260410e+02,sinkhorn_cellsim
6.719523e+01,24121,1.40580192724542e-03,7.35112244130157e-02,7.28737369642414e+02,sinkhorn_cellsim
6.725094e+01,24141,1.40165579153286e-03,7.35113172768563e-02,7.28737856828964e+02,sinkhorn_cellsim
6.730663e+01,24161,1.39749436122659e-03,7.35114033222090e-02,7.28738343821640e+02,sinkhorn_cellsim
6.736232e+01,24181,1.39335501899976e-03,7.35114873057092e-02,7.28738830603043e+02,sinkhorn_cellsim
6.741801e+01,24201,1.38953891007878e-03,7.35115798923004e-02,7.28739317081633e+02,sinkhorn_cellsim
6.747371e+01,24221,1.38583723465099e-03,7.35117223427490e-02,7.28739802838071e+02,sinkhorn_cellsim
6.752941e+01,24241,1.38208503970785e-03,7.35120890556212e-02,7.28740286029809e+02,sinkhorn_cellsim
6.758510e+01,24261,1.37825360830531e-03,7.35133173149022e-02,7.28740759435015e+02,sinkhorn_cellsim
6.764080e+01,24281,1.37423946895024e-03,7.35165783737328e-02,7.28741204415897e+02,sinkhorn_cellsim
6.769650e+01,24301,1.36987069666853e-03,7.35207772103042e-02,7.28741608411263e+02,sinkhorn_cellsim
6.775220e+01,24321,1.36513102679417e-03,7.35232663944396e-02,7.28741987361645e+02,sinkhorn_cellsim
6.780789e+01,24341,1.36022666043621e-03,7.35244041172576e-02,7.28742355546131e+02,sinkhorn_cellsim
6.786358e+01,24361,1.35532713858460e-03,7.35250091956582e-02,7.28742718248809e+02,sinkhorn_cellsim
6.791928e+01,24381,1.35036674194693e-03,7.35253923013291e-02,7.28743077770836e+02,sinkhorn_cellsim
6.797498e+01,24401,1.34534781951335e-03,7.35256613869896e-02,7.28743435320194e+02,sinkhorn_cellsim
6.803068e+01,24421,1.34028856422915e-03,7.35258640244912e-02,7.28743791579093e+02,sinkhorn_cellsim
6.808638e+01,24441,1.33519803106668e-03,7.35260257640945e-02,7.28744146947810e+02,sinkhorn_cellsim
6.814207e+01,24461,1.33008152561480e-03,7.35261616752405e-02,7.28744501666959e+02,sinkhorn_cellsim
6.819776e+01,24481,1.32494307498428e-03,7.35262809932450e-02,7.28744855883581e+02,sinkhorn_cellsim
6.825346e+01,24501,1.31980803023324e-03,7.35263894752329e-02,7.28745209688639e+02,sinkhorn_cellsim
6.830916e+01,24521,1.31478787481071e-03,7.35264907423353e-02,7.28745563139009e+02,sinkhorn_cellsim
6.836486e+01,24541,1.30987155636478e-03,7.35265870847178e-02,7.28745916270673e+02,sinkhorn_cellsim
6.842056e+01,24561,1.30495358673075e-03,7.35266799561173e-02,7.28746269106749e+02,sinkhorn_cellsim
6.847626e+01,24581,1.30005168086667e-03,7.35267702814531e-02,7.28746621662435e+02,sinkhorn_cellsim
6.853196e+01,24601,1.29517681181272e-03,7.35268586496260e-02,7.28746973948052e+02,sinkhorn_cellsim
6.858765e+01,24621,1.29030058719896e-03,7.35269454349971e-02,7.28747325970945e+02,sinkhorn_cellsim
6.864334e+01,24641,1.28542738151575e-03,7.35270308742980e-02,7.28747677736658e+02,sinkhorn_cellsim
6.869903e+01,24661,1.28056151115196e-03,7.35271151155713e-02,7.28748029249661e+02,sinkhorn_cellsim
6.875472e+01,24681,1.27570719516008e-03,7.35271982495052e-02,7.28748380513806e+02,sinkhorn_cellsim
6.881041e+01,24701,1.27086852412573e-03,7.35272803296432e-02,7.28748731532608e+02,sinkhorn_cellsim
6.886610e+01,24721,1.26604943563423e-03,7.35273613855579e-02,7.28749082309415e+02,sinkhorn_cellsim
6.892179e+01,24741,1.26125369508239e-03,7.35274414315254e-02,7.28749432847516e+02,sinkhorn_cellsim
6.897746e+01,24761,1.25648488093317e-03,7.35275204723289e-02,7.28749783150203e+02,sinkhorn_cellsim
6.903315e+01,24781,1.25174637434897e-03,7.35275985071858e-02,7.28750133220808e+02,sinkhorn_cellsim
6.908884e+01,24801,1.24704134967760e-03,7.35276755324543e-02,7.28750483062725e+02,sinkhorn_cellsim
6.914452e+01,24821,1.24237277066963e-03,7.35277515435133e-02,7.28750832679417e+02,sinkhorn_cellsim
6.920022e+01,24841,1.23774338816391e-03,7.35278265360846e-02,7.28751182074424e+02,sinkhorn_cellsim
6.925591e+01,24861,1.23315942077902e-03,7.35279005071573e-02,7.28751531251362e+02,sinkhorn_cellsim
6.931160e+01,24881,1.22863411798302e-03,7.35279734556289e-02,7.28751880213919e+02,sinkhorn_cellsim
6.936730e+01,24901,1.22420383564831e-03,7.35280453827372e-02,7.28752228965850e+02,sinkhorn_cellsim
6.942298e+01,24921,1.21987560709687e-03,7.35281162923323e-02,7.28752577510975e+02,sinkhorn_cellsim
6.947867e+01,24941,1.21561299435745e-03,7.35281861910463e-02,7.28752925853168e+02,sinkhorn_cellsim
6.953437e+01,24961,1.21140368595109e-03,7.35282550883772e-02,7.28753273996354e+02,sinkhorn_cellsim
6.959005e+01,24981,1.20728043119793e-03,7.35283229967399e-02,7.28753621944495e+02,sinkhorn_cellsim
6.964574e+01,25001,1.20329191524951e-03,7.35283899315371e-02,7.28753969701585e+02,sinkhorn_cellsim
6.970143e+01,25021,1.19938901994318e-03,7.35284559112973e-02,7.28754317271633e+02,sinkhorn_cellsim
6.975712e+01,25041,1.19553558108870e-03,7.35285209580020e-02,7.28754664658648e+02,sinkhorn_cellsim
6.981281e+01,25061,1.19172923416677e-03,7.35285850977338e-02,7.28755011866615e+02,sinkhorn_cellsim
6.986851e+01,25081,1.18796920212088e-03,7.35286483618970e-02,7.28755358899461e+02,sinkhorn_cellsim
6.992420e+01,25101,1.18425361447505e-03,7.35287107894161e-02,7.28755705761000e+02,sinkhorn_cellsim
6.997988e+01,25121,1.18058318756167e-03,7.35287724305454e-02,7.28756052454854e+02,sinkhorn_cellsim
7.003557e+01,25141,1.17695850465674e-03,7.35288333533713e-02,7.28756398984320e+02,sinkhorn_cellsim
7.009125e+01,25161,1.17338001504424e-03,7.35288936547711e-02,7.28756745352156e+02,sinkhorn_cellsim
7.014693e+01,25181,1.16984802670622e-03,7.35289534787463e-02,7.28757091560231e+02,sinkhorn_cellsim
7.020263e+01,25201,1.16636268876893e-03,7.35290130469354e-02,7.28757437608952e+02,sinkhorn_cellsim
7.025832e+01,25221,1.16292395685027e-03,7.35290727092094e-02,7.28757783496321e+02,sinkhorn_cellsim
7.031402e+01,25241,1.15953153034504e-03,7.35291330272454e-02,7.28758129216374e+02,sinkhorn_cellsim
7.036970e+01,25261,1.15618474333835e-03,7.35291949118665e-02,7.28758474756620e+02,sinkhorn_cellsim
7.042540e+01,25281,1.15288237940660e-03,7.35292598470058e-02,7.28758820093841e+02,sinkhorn_cellsim
7.048109e+01,25301,1.14963008014365e-03,7.35293302502808e-02,7.28759165187261e+02,sinkhorn_cellsim
7.053679e+01,25321,1.14642044773482e-03,7.35294100409527e-02,7.28759509967573e+02,sinkhorn_cellsim
7.059248e+01,25341,1.14324725595270e-03,7.35295055008031e-02,7.28759854319740e+02,sinkhorn_cellsim
7.064817e+01,25361,1.14009395901641e-03,7.35296264895391e-02,7.28760198057059e+02,sinkhorn_cellsim
7.070386e+01,25381,1.13694314240697e-03,7.35297879286735e-02,7.28760540884871e+02,sinkhorn_cellsim
7.075956e+01,25401,1.13377745550060e-03,7.35300110235471e-02,7.28760882356610e+02,sinkhorn_cellsim
7.081524e+01,25421,1.13057431248581e-03,7.35303227410570e-02,7.28761221836850e+02,sinkhorn_cellsim
7.087094e+01,25441,1.12727831637999e-03,7.35307507873555e-02,7.28761558508070e+02,sinkhorn_cellsim
7.092663e+01,25461,1.12382764547245e-03,7.35313114692826e-02,7.28761891478180e+02,sinkhorn_cellsim
7.098232e+01,25481,1.12015574335163e-03,7.35319930404079e-02,7.28762220021320e+02,sinkhorn_cellsim
7.103800e+01,25501,1.11633049860195e-03,7.35327472382943e-02,7.28762543870838e+02,sinkhorn_cellsim
7.109368e+01,25521,1.11233801739434e-03,7.35335030168694e-02,7.28762863360027e+02,sinkhorn_cellsim
7.114937e+01,25541,1.10811690232188e-03,7.35341965272813e-02,7.28763179277318e+02,sinkhorn_cellsim
7.120506e+01,25561,1.10367519299489e-03,7.35347928718530e-02,7.28763492552836e+02,sinkhorn_cellsim
7.126075e+01,25581,1.09909711918750e-03,7.35352865630780e-02,7.28763804002990e+02,sinkhorn_cellsim
7.131644e+01,25601,1.09451514981389e-03,7.35356895005515e-02,7.28764114230913e+02,sinkhorn_cellsim
7.137214e+01,25621,1.08987241094242e-03,7.35360193067293e-02,7.28764423638840e+02,sinkhorn_cellsim
7.142783e+01,25641,1.08520309613565e-03,7.35362928331660e-02,7.28764732480351e+02,sinkhorn_cellsim
7.148352e+01,25661,1.08056550429735e-03,7.35365238533956e-02,7.28765040911388e+02,sinkhorn_cellsim
7.153921e+01,25681,1.07598164160288e-03,7.35367228585461e-02,7.28765349027622e+02,sinkhorn_cellsim
7.159489e+01,25701,1.07145308550355e-03,7.35368975918745e-02,7.28765656888656e+02,sinkhorn_cellsim
7.165057e+01,25721,1.06699193265669e-03,7.35370537038935e-02,7.28765964532739e+02,sinkhorn_cellsim
7.170625e+01,25741,1.06260772963589e-03,7.35371953165063e-02,7.28766271985465e+02,sinkhorn_cellsim
7.176194e+01,25761,1.05833735784601e-03,7.35373254542669e-02,7.28766579264828e+02,sinkhorn_cellsim
7.181764e+01,25781,1.05416305346140e-03,7.35374463575763e-02,7.28766886384165e+02,sinkhorn_cellsim
7.187332e+01,25801,1.05006952092004e-03,7.35375597051334e-02,7.28767193353878e+02,sinkhorn_cellsim
7.192901e+01,25821,1.04606380061606e-03,7.35376667706652e-02,7.28767500182449e+02,sinkhorn_cellsim
7.198471e+01,25841,1.04213935211882e-03,7.35377685333495e-02,7.28767806877060e+02,sinkhorn_cellsim
7.204040e+01,25861,1.03829432948674e-03,7.35378657559676e-02,7.28768113443968e+02,sinkhorn_cellsim
7.209608e+01,25881,1.03452739401190e-03,7.35379590406134e-02,7.28768419888750e+02,sinkhorn_cellsim
7.215177e+01,25901,1.03083689377589e-03,7.35380488687501e-02,7.28768726216462e+02,sinkhorn_cellsim
7.220746e+01,25921,1.02722098409738e-03,7.35381356303269e-02,7.28769032431737e+02,sinkhorn_cellsim
7.226314e+01,25941,1.02370699685776e-03,7.35382196451738e-02,7.28769338538869e+02,sinkhorn_cellsim
7.231882e+01,25961,1.02029600251066e-03,7.35383011789878e-02,7.28769644541850e+02,sinkhorn_cellsim
7.237452e+01,25981,1.01695772114051e-03,7.35383804555359e-02,7.28769950444412e+02,sinkhorn_cellsim
7.243021e+01,26001,1.01368586520461e-03,7.35384576662983e-02,7.28770256250036e+02,sinkhorn_cellsim
7.248590e+01,26021,1.01047580229815e-03,7.35385329785919e-02,7.28770561961957e+02,sinkhorn_cellsim
7.254158e+01,26041,1.00732995160932e-03,7.35386065430916e-02,7.28770867583138e+02,sinkhorn_cellsim
7.259726e+01,26061,1.00426695448670e-03,7.35386785018247e-02,7.28771173116220e+02,sinkhorn_cellsim
7.265295e+01,26081,1.00126710756674e-03,7.35387489980606e-02,7.28771478563416e+02,sinkhorn_cellsim
7.270864e+01,26101,9.98333462471489e-04,7.35388181901877e-02,7.28771783926326e+02,sinkhorn_cellsim
7.276434e+01,26121,9.95451038543680e-04,7.35388862729383e-02,7.28772089205617e+02,sinkhorn_cellsim
7.282003e+01,26141,9.92609862337929e-04,7.35389535114305e-02,7.28772394400466e+02,sinkhorn_cellsim
7.287572e+01,26161,9.89804615494679e-04,7.35390202970515e-02,7.28772699507626e+02,sinkhorn_cellsim
7.293141e+01,26181,9.87022144724335e-04,7.35390872399701e-02,7.28773004519844e+02,sinkhorn_cellsim
7.298710e+01,26201,9.84245301776440e-04,7.35391553221182e-02,7.28773309423211e+02,sinkhorn_cellsim
7.304279e+01,26221,9.81446166386664e-04,7.35392261477563e-02,7.28773614192771e+02,sinkhorn_cellsim
7.309847e+01,26241,9.78579120239064e-04,7.35393023455258e-02,7.28773918785339e+02,sinkhorn_cellsim
7.315416e+01,26261,9.75570139608817e-04,7.35393881890486e-02,7.28774223128077e+02,sinkhorn_cellsim
7.320986e+01,26281,9.72301409576311e-04,7.35394904867320e-02,7.28774527101155e+02,sinkhorn_cellsim
7.326554e+01,26301,9.68592348054851e-04,7.35396196741701e-02,7.28774830513635e+02,sinkhorn_cellsim
7.332123e+01,26321,9.64657274339248e-04,7.35397906745274e-02,7.28775133075592e+02,sinkhorn_cellsim
7.337692e+01,26341,9.61416445788629e-04,7.35400222902599e-02,7.28775434379601e+02,sinkhorn_cellsim
7.343261e+01,26361,9.58074915990095e-04,7.35403328542855e-02,7.28775733922056e+02,sinkhorn_cellsim
7.348830e+01,26381,9.54338381001797e-04,7.35407302627429e-02,7.28776031205068e+02,sinkhorn_cellsim
7.354400e+01,26401,9.50166485094359e-04,7.35411995197640e-02,7.28776325922638e+02,sinkhorn_cellsim
7.359968e+01,26421,9.45666189085866e-04,7.35416991294426e-02,7.28776618131429e+02,sinkhorn_cellsim
7.365538e+01,26441,9.41112772591362e-04,7.35421757528509e-02,7.28776908249037e+02,sinkhorn_cellsim
7.371107e+01,26461,9.36418917629126e-04,7.35425879290989e-02,7.28777196858656e+02,sinkhorn_cellsim
7.376676e+01,26481,9.31723320551842e-04,7.35429189706118e-02,7.28777484487098e+02,sinkhorn_cellsim
7.382245e+01,26501,9.27128650830636e-04,7.35431732273311e-02,7.28777771501562e+02,sinkhorn_cellsim
7.387814e+01,26521,9.22692746035200e-04,7.35433653474803e-02,7.28778058119512e+02,sinkhorn_cellsim
7.393383e+01,26541,9.18442328847099e-04,7.35435116870033e-02,7.28778344459149e+02,sinkhorn_cellsim
7.398952e+01,26561,9.14382886396435e-04,7.35436261746025e-02,7.28778630583592e+02,sinkhorn_cellsim
7.404522e+01,26581,9.10508190737177e-04,7.35437192801622e-02,7.28778916527704e+02,sinkhorn_cellsim
7.410091e+01,26601,9.06809938140315e-04,7.35437983994733e-02,7.28779202311537e+02,sinkhorn_cellsim
7.415661e+01,26621,9.03276934454510e-04,7.35438686517193e-02,7.28779487946031e+02,sinkhorn_cellsim
7.421230e+01,26641,8.99879108586535e-04,7.35439336715458e-02,7.28779773434527e+02,sinkhorn_cellsim
7.426799e+01,26661,8.96613990196339e-04,7.35439962905165e-02,7.28780058771642e+02,sinkhorn_cellsim
7.432368e+01,26681,8.93467868248009e-04,7.35440591372858e-02,7.28780343939786e+02,sinkhorn_cellsim
7.437937e+01,26701,8.90397456849136e-04,7.35441252369837e-02,7.28780628902712e+02,sinkhorn_cellsim
7.443507e+01,26721,8.87350838187301e-04,7.35441987069590e-02,7.28780913594836e+02,sinkhorn_cellsim
7.449077e+01,26741,8.84303890830131e-04,7.35442856339174e-02,7.28781197904636e+02,sinkhorn_cellsim
7.454646e+01,26761,8.81146084513911e-04,7.35443951343293e-02,7.28781481650838e+02,sinkhorn_cellsim
7.460216e+01,26781,8.77768314353926e-04,7.35445403317683e-02,7.28781764552995e+02,sinkhorn_cellsim
7.465785e+01,26801,8.74123310826033e-04,7.35447383545847e-02,7.28782046206586e+02,sinkhorn_cellsim
7.471354e+01,26821,8.70238826551139e-04,7.35450074703553e-02,7.28782326089643e+02,sinkhorn_cellsim
7.476923e+01,26841,8.66166810513643e-04,7.35453591603114e-02,7.28782603645070e+02,sinkhorn_cellsim
7.482493e+01,26861,8.61926507103308e-04,7.35457861308338e-02,7.28782878464402e+02,sinkhorn_cellsim
7.488062e+01,26881,8.57410735780738e-04,7.35462550861482e-02,7.28783150502720e+02,sinkhorn_cellsim
7.493631e+01,26901,8.53006978966743e-04,7.35467159897182e-02,7.28783420148364e+02,sinkhorn_cellsim
7.499201e+01,26921,8.48954870861376e-04,7.35471249050196e-02,7.28783688050344e+02,sinkhorn_cellsim
7.504771e+01,26941,8.44833952213361e-04,7.35474608076592e-02,7.28783954846060e+02,sinkhorn_cellsim
7.510339e+01,26961,8.40638267808125e-04,7.35477249170090e-02,7.28784220997810e+02,sinkhorn_cellsim
7.515908e+01,26981,8.36438772265433e-04,7.35479301079956e-02,7.28784486780346e+02,sinkhorn_cellsim
